"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"41",0.491754986103317,22.7662496514645,33.0279903422338,43.1275671877636,82.58915129,51.79385319,18.714154622183,11.8556808,13.0730922022509,14.7826047303378,45.3988879603887,15.91250835,53.7970122907389,6.91163506125166,8.36798404518756,3.711315269,84.0642180441712,15.6670115802352,5.374105502,0.908323844398501,1.50802546807202,0.898672002282622,28.88623295,0.798353042974339,0.172565999160104,0.653186221569515,0.31288764949377,0.829302462247534,0.140554945858603,0.733843436239984,2.25,3.58,3.526,1
"42",-3.84097550681394,23.7723283939359,32.3978936924318,40.7500237273506,70.7521117592606,46.68534211,20.8975311296613,14.047817737999,11.123989933372,15.0159511185168,40.2606728630067,10.8605281100705,61.3289694828109,6.08605913734366,7.81091785106296,3.12786343801392,77.9182977666506,19.6991406647626,2.84908899880335,0.315933121766435,1.60774478886557,0.317833378713281,24.8620235012964,1.1348305961233,0.136966541695832,0.741916382150366,0.105408818184056,0.979778304120328,0.0622951136689197,0.667519537077104,2.31,3.01,3.852,1
"43",-4.70386138488315,23.7480459773895,34.6849019170583,49.9183711986641,73.17940932854,64.6871794732086,23.090864613249,13.4614028289744,12.8281598590918,15.0159149069617,42.7345560495916,19.9933323655637,62.7069262950037,5.826073678,7.72910015,7.02685422579273,66.0209875678858,26.8517531336445,3.07117797147809,0.725559715622331,0.326763877354178,0.321487162183094,30.6346430039865,0.0562538382572982,0.112480474752066,0.577219188787418,0.549931741159564,0.968468495174996,0.0182093616615391,0.274874832487605,2.52,2.84,3.823,1
"44",-6.83471479855527,23.7480459773895,34.68381605,49.9151752489224,73.1807813107983,64.68718400402,23.090864613249,14.178346876457,12.8281598590918,15.0157674422188,37.9395012196641,19.9933323655637,62.6751247411432,5.82787706390343,7.72910015,6.83324878164951,66.0244810390572,26.8517531336445,3.07117797147809,0.725559715622331,0.187246963250464,0.108757801487889,30.6350196447326,0.0562538382572982,0.112160734,0.577865415806571,0.550070843347942,0.968448118720379,0.0211081099009493,0.270916133465181,2.42,2.85,6.25,1
"45",0.491754986103317,22.7662496514645,33.0279903422338,43.1275671877636,82.58915129,51.79385319,18.714154622183,11.8556808,13.0730922022509,14.7826047303378,45.3988879603887,15.91250835,53.7970122907389,6.91163506125166,8.36798404518756,3.711315269,84.0642180441712,15.6670115802352,5.374105502,0.908323844398501,1.50802546807202,0.898672002282622,28.88623295,0.798353042974339,0.172565999160104,0.653186221569515,0.31288764949377,0.829302462247534,0.140554945858603,0.733843436239984,2.25,3.58,3.526,1
"46",-3.24216237433186,23.6764826122985,31.2896373854902,49.80767944,63.1177546501465,49.2117973197362,20.47543738,12.3115191607907,10.4499523162895,19.5880960539154,34.6503944111961,12.9801898728997,59.9739048097302,6.71672023443922,8.43683860350623,3.86682425412972,72.6260628695154,18.4020846537088,5.26021996663137,0.314319138,1.54902846909961,0.87000960729217,28.6800923627706,0.936592557524608,0.138217940268548,0.805690339996013,0.183589644060307,0.867518631425893,0.0649541656886311,0.712887856512,2.27,3.15,3.314,1
"47",-7.5270559552982,22.5729643440963,32.9380935863141,43.3513354418298,54.4703877385544,64.1564976207861,24.8166025510489,14.0263129845174,12.5378310374761,17.4147551109617,35.94690688,19.8520223890158,63.0302733892599,6.01170859818831,8.42560581650667,3.14981896119633,62.9331914203019,27.1880783554662,4.183487976,0.952848087435094,0.054872436,0.152344791,24.4271395509395,0.00749057898571115,0.163743610740492,0.75933619333463,0.547468565438715,0.951835362177474,0.0171534201746767,0.615973099190056,2.39,3.18,2.702,1
"48",-2.73758428159405,23.7181088549936,31.2753932876437,48.8661575129815,63.1177546501465,49.2163632805305,20.4732532631605,13.4899611660745,10.4471909684156,19.3974504174166,34.487033172648,12.9830325489715,60.694481417239,6.57528514905849,8.41623771895332,3.08441791363536,72.6260628695154,18.2983819148826,5.17039332373994,0.314319138,1.551652769,0.290080198741777,28.6521519618032,0.928124110780882,0.138217940268548,0.805690339996013,0.259572266315621,0.867518631425893,0.0687611285521179,0.70250289907027,2.3,3.1,3.309,1
"49",-4.83255640526027,23.7743772732694,32.8024586613839,48.65474452,70.1553110670822,58.8594857604374,21.329116066943,11.1490581368119,12.4477121774534,14.930757962196,42.74595819,17.8349658827317,59.9793761957744,6.94507229091912,7.77873206610497,7.06291585058185,65.9164386121332,17.057432516066,11.7154481019808,0.12663611865325,0.383936237836484,0.11292265249656,30.7867694850856,1.0592341989691,0.111518487120649,0.550622766049753,0.555514122,0.97230239831862,0.0194384450014952,0.276470838254084,2.55,2.95,2.973,1
"50",-7.52225472743209,25.0529528160418,30.4751263785104,43.3648553753724,54.4129099323073,64.1842390197904,24.8931959208996,13.4529273895035,12.5356331705435,17.40635876,35.9585117511534,19.8505092731263,63.02820379,6.44349085265564,5.98424034402535,4.641990837,63.1506980429378,26.852697020831,4.19968791840847,0.952842646601754,0.054872436,0.15227112563337,24.39980618179,0.0888891038875246,0.162580227409569,0.75819405195448,0.674428914680371,0.855943350868162,0.0173310630483859,0.616091828,2.86,3.15,2.642,1
